Date,Open,High,Low,Close,Adj Close,Volume
2018-06-15,254.270004,255.979996,252.559998,255.979996,238.699112,4772200
2018-06-18,254.000000,255.009995,252.139999,254.869995,237.664093,1961900
2018-06-19,252.970001,253.300003,251.160004,253.020004,235.938950,2370200
2018-06-20,253.320007,253.729996,251.880005,252.809998,235.743118,2580400
2018-06-21,252.949997,253.649994,250.919998,251.889999,234.885239,2150300
2018-06-22,252.240005,255.110001,251.190002,254.369995,237.197830,2604000
2018-06-25,254.360001,255.130005,248.610001,250.710007,233.784912,3060800
2018-06-26,250.559998,252.470001,249.539993,249.770004,232.908401,2158000
2018-06-27,250.289993,251.759995,248.130005,248.169998,231.416412,2481000
2018-06-28,247.130005,248.000000,242.229996,244.899994,228.367126,3556900
2018-06-29,244.899994,247.500000,244.600006,245.339996,228.777405,2772600
2018-07-02,245.000000,247.729996,244.119995,247.479996,230.772934,1793300
2018-07-03,248.300003,248.750000,246.740005,246.979996,230.306686,1248000
2018-07-05,249.110001,250.929993,247.580002,250.500000,233.589111,2182900
2018-07-06,251.009995,251.729996,249.419998,250.759995,233.831528,1572300
2018-07-09,252.130005,254.009995,251.050003,253.669998,236.545074,2039600
2018-07-10,254.179993,256.899994,253.750000,255.539993,238.288895,2012200
2018-07-11,255.139999,256.000000,253.740005,254.589996,237.402969,1486000
2018-07-12,256.179993,256.820007,254.919998,256.049988,238.764404,1592700
2018-07-13,256.390015,259.010010,256.019989,258.700012,241.235550,2356200
2018-07-16,258.290009,258.450012,256.440002,256.980011,239.631668,3625400
2018-07-17,251.550003,252.520004,246.270004,250.289993,233.393250,6932300
2018-07-18,251.110001,256.609985,250.440002,255.419998,238.176956,3359800
2018-07-19,255.320007,256.500000,251.850006,252.929993,235.855026,2307600
2018-07-20,251.169998,253.550003,251.169998,252.699997,235.640549,1959600
2018-07-23,252.910004,255.229996,252.429993,252.740005,235.677872,1479600
2018-07-24,254.860001,254.960007,252.009995,253.759995,236.628998,2476500
2018-07-25,254.809998,255.270004,252.770004,254.860001,237.654770,3016900
2018-07-26,256.250000,257.869995,255.800003,257.000000,239.650284,2021300
2018-07-27,257.790009,257.790009,255.389999,255.949997,238.671173,1656800
2018-07-30,255.910004,256.890015,253.110001,253.839996,236.703644,1681500
2018-07-31,254.139999,255.199997,252.850006,253.220001,236.125458,2355900
2018-08-01,256.100006,256.100006,252.809998,253.369995,236.265366,3006700
2018-08-02,253.500000,256.299988,252.229996,256.079987,238.792358,1854400
2018-08-03,256.450012,257.559998,254.300003,257.220001,239.855423,1422300
2018-08-06,256.500000,257.540009,255.470001,256.760010,239.426483,1398100
2018-08-07,257.640015,258.839996,257.130005,257.649994,240.256393,1462800
2018-08-08,258.109985,259.500000,257.920013,258.809998,241.338089,1494300
2018-08-09,259.910004,263.019989,259.309998,261.589996,243.930435,2315000
2018-08-10,260.489990,261.500000,259.109985,260.359985,242.783432,1625000
2018-08-13,261.000000,262.549988,260.299988,260.910004,243.296326,1635100
2018-08-14,260.890015,264.299988,260.850006,263.480011,245.692825,1941600
2018-08-15,261.980011,262.690002,259.190002,260.609985,243.016525,2017700
2018-08-16,261.570007,263.750000,261.450012,263.100006,245.338470,2115900
2018-08-17,263.549988,264.130005,261.720001,262.329987,244.620407,1969700
2018-08-20,263.000000,263.489990,261.570007,262.399994,244.685745,1786200
2018-08-21,261.850006,262.519989,260.730011,261.690002,244.023666,1559300
2018-08-22,261.950012,261.950012,260.250000,260.739990,243.137802,2148500
2018-08-23,261.019989,262.559998,259.559998,261.420013,243.771896,1603500
2018-08-24,261.750000,264.779999,261.750000,264.279999,246.438843,2238600
2018-08-27,265.000000,267.450012,264.420013,267.079987,249.049805,2614000
2018-08-28,268.540009,269.140015,267.329987,268.510010,250.383301,2603900
2018-08-29,268.390015,269.320007,267.250000,269.000000,250.840210,2880600
2018-08-30,269.459991,270.170013,268.109985,268.390015,250.271408,2976300
2018-08-31,268.279999,269.209991,267.200012,268.459991,250.336563,2961500
2018-09-04,268.000000,269.410004,266.570007,268.510010,250.383301,2097300
2018-09-05,268.559998,268.799988,266.929993,267.640015,249.571976,2230600
2018-09-06,267.600006,270.019989,266.940002,269.649994,252.294662,2556100
2018-09-07,269.640015,271.160004,267.510010,268.279999,251.012833,2958000
2018-09-10,266.779999,266.799988,258.750000,259.730011,243.013168,4146200
2018-09-11,257.920013,261.420013,257.480011,261.040009,244.238861,2283300
2018-09-12,261.119995,264.489990,260.850006,262.670013,245.763947,2236300
2018-09-13,264.160004,265.690002,263.420013,265.489990,248.402405,2734500
2018-09-14,265.399994,266.649994,263.279999,265.309998,248.233978,2084600
2018-09-17,266.500000,266.660004,263.410004,263.869995,246.886688,1940400
2018-09-18,262.929993,264.089996,262.000000,263.290009,246.344055,3557000
2018-09-19,264.470001,265.609985,263.160004,265.329987,248.252762,2274300
2018-09-20,266.079987,267.940002,266.059998,266.390015,249.244522,2095000
2018-09-21,266.100006,267.839996,265.850006,266.670013,249.506454,5671600
2018-09-24,267.010010,269.529999,266.670013,267.359985,250.152069,2699800
2018-09-25,267.299988,267.329987,263.029999,263.510010,246.549896,3789700
2018-09-26,264.500000,265.489990,262.450012,262.910004,245.988525,2238000
2018-09-27,263.000000,265.410004,262.929993,264.649994,247.616470,2761400
2018-09-28,264.380005,266.190002,263.850006,266.040009,248.917023,2875100
2018-10-01,267.250000,270.019989,267.019989,269.100006,251.780014,3314500
2018-10-02,269.000000,271.440002,267.500000,270.630005,253.211578,2777300
2018-10-03,272.000000,272.070007,269.769989,270.899994,253.464264,3002200
2018-10-04,271.000000,271.619995,267.309998,268.320007,251.050339,2186600
2018-10-05,268.649994,271.000000,267.950012,269.200012,251.873627,2045700
2018-10-08,268.839996,269.649994,265.649994,269.010010,251.695938,1865000
2018-10-09,269.190002,271.959991,268.470001,270.109985,252.725082,2510100
2018-10-10,270.600006,271.420013,262.519989,263.079987,246.147507,4267300
2018-10-11,262.000000,264.399994,255.779999,257.119995,240.571136,4558500
2018-10-12,259.700012,261.390015,256.859985,259.609985,242.900848,4006300
2018-10-15,260.130005,262.440002,259.309998,260.250000,243.499680,3583400
2018-10-16,269.690002,272.809998,265.000000,272.570007,255.026779,6453600
2018-10-17,270.190002,271.000000,265.630005,267.299988,250.096008,3985100
2018-10-18,267.350006,267.880005,263.709991,266.809998,249.637497,3132100
2018-10-19,266.619995,267.980011,263.890015,265.299988,248.224686,3336600
2018-10-22,266.750000,266.829987,260.059998,262.190002,245.314865,2618100
2018-10-23,259.720001,265.519989,259.200012,264.859985,247.812973,4081800
2018-10-24,264.010010,265.329987,255.929993,256.320007,239.822632,5265600
2018-10-25,258.160004,265.179993,253.369995,264.239990,247.232895,4675600
2018-10-26,261.500000,262.399994,257.019989,258.179993,241.562912,4830600
2018-10-29,259.720001,262.040009,253.320007,256.519989,240.009735,3697700
2018-10-30,256.690002,259.690002,253.979996,258.279999,241.656509,4169200
2018-10-31,260.869995,264.070007,260.220001,261.350006,244.528915,4230200
2018-11-01,262.920013,264.679993,259.760010,260.929993,244.135910,2771300
2018-11-02,264.609985,266.380005,259.559998,261.010010,244.210800,2593600
2018-11-05,262.149994,263.000000,260.070007,261.010010,244.210800,3287000
2018-11-06,260.700012,264.010010,260.700012,263.540009,246.577988,2582400
2018-11-07,266.899994,276.750000,266.899994,274.630005,256.954102,5796800
2018-11-08,276.000000,278.000000,274.700012,276.649994,258.844177,3809100
2018-11-09,276.859985,278.000000,274.190002,276.549988,258.750610,2904300
2018-11-12,276.000000,277.790009,272.000000,272.380005,254.848923,3140600
2018-11-13,272.579987,273.600006,268.140015,269.220001,251.892349,2516900
2018-11-14,269.290009,270.519989,263.350006,264.959991,247.906540,3511900
2018-11-15,264.000000,265.920013,260.850006,264.940002,247.887833,3657600
2018-11-16,264.989990,271.799988,264.920013,271.109985,253.660706,3857800
2018-11-19,271.480011,272.269989,264.179993,266.049988,248.926392,3670800
2018-11-20,265.619995,266.779999,260.399994,261.500000,244.669250,3617700
2018-11-21,262.589996,264.630005,260.450012,260.549988,243.780350,3234300
2018-11-23,260.000000,262.940002,258.279999,261.619995,244.781525,1159300
2018-11-26,264.619995,268.299988,263.500000,266.160004,249.029266,3879800
2018-11-27,265.570007,271.299988,265.029999,271.149994,253.698120,3497300
2018-11-28,272.820007,282.399994,272.820007,280.950012,262.867432,5044300
2018-11-29,280.429993,285.450012,280.309998,282.549988,264.364441,4177800
2018-11-30,282.989990,283.640015,279.070007,281.359985,264.092194,6143200
2018-12-03,283.000000,286.529999,282.709991,286.329987,268.757141,4178800
2018-12-04,286.149994,287.940002,276.910004,278.549988,261.454620,4635500
2018-12-06,273.019989,276.940002,265.250000,276.850006,259.858978,6694600
2018-12-07,273.760010,276.420013,267.279999,269.179993,252.659744,3506900
2018-12-10,268.589996,269.000000,260.230011,266.529999,250.172348,4061300
2018-12-11,269.579987,271.529999,265.670013,267.220001,250.820007,3102800
2018-12-12,271.950012,274.559998,270.489990,270.640015,254.030151,3167900
2018-12-13,270.859985,273.320007,269.619995,272.149994,255.447449,2350400
2018-12-14,270.359985,270.570007,263.709991,265.019989,248.755051,3360500
2018-12-17,261.040009,262.750000,256.730011,258.070007,242.231583,5806800
2018-12-18,259.700012,259.989990,248.199997,252.970001,237.444565,5065500
2018-12-19,252.369995,256.559998,247.589996,250.309998,234.947830,5468500
2018-12-20,248.500000,249.009995,240.050003,242.440002,227.560837,7311700
2018-12-21,240.729996,247.500000,237.449997,238.339996,223.712479,12209700
2018-12-24,236.240005,237.899994,232.559998,232.940002,218.643845,3091000
2018-12-26,232.699997,243.369995,231.809998,243.350006,228.414978,4159300
2018-12-27,239.100006,245.970001,235.240005,245.970001,230.874207,4295800
2018-12-28,246.710007,249.789993,244.809998,246.240005,231.127640,3312700
2018-12-31,248.059998,250.279999,246.940002,249.119995,233.830902,3123200
2019-01-02,245.000000,246.350006,241.470001,243.490005,228.546402,4063600
2019-01-03,243.479996,243.479996,236.130005,236.850006,222.313904,4623200
2019-01-04,239.800003,243.460007,238.800003,239.619995,224.913879,5367600
2019-01-07,240.399994,241.979996,238.229996,240.080002,225.345657,4133000
2019-01-08,242.330002,244.789993,239.710007,243.289993,228.358658,3618600
2019-01-09,244.759995,246.630005,242.059998,243.639999,228.687149,3425400
2019-01-10,242.080002,245.139999,241.410004,244.869995,229.841690,3374100
2019-01-11,243.449997,247.759995,243.270004,247.669998,232.469864,3967100
2019-01-14,246.589996,249.919998,246.110001,248.059998,232.835907,4955500
2019-01-15,250.000000,256.920013,247.000000,256.869995,241.105225,5325600
2019-01-16,258.730011,262.190002,258.170013,261.459991,245.413483,6069400
2019-01-17,260.989990,261.739990,257.890015,259.769989,243.827225,3583600
2019-01-18,262.600006,266.260010,260.420013,265.500000,249.205597,4844800
2019-01-22,264.059998,267.500000,263.739990,265.690002,249.383972,4052700
2019-01-23,267.750000,269.470001,263.670013,267.019989,250.632339,2971100
2019-01-24,266.799988,268.160004,264.260010,266.130005,249.796906,2927300
2019-01-25,268.799988,270.410004,265.700012,268.049988,251.599060,2809100
2019-01-28,266.899994,266.929993,264.609985,266.769989,250.397614,2837300
2019-01-29,266.000000,268.450012,265.440002,267.339996,250.932648,2173000
2019-01-30,269.690002,272.440002,267.190002,270.369995,253.776657,3659000
2019-01-31,270.480011,271.739990,268.989990,270.200012,253.617203,4055100
2019-02-01,268.470001,269.390015,266.029999,268.720001,252.227997,3946800
2019-02-04,268.309998,268.690002,264.269989,268.209991,251.749237,3398900
2019-02-05,270.119995,272.089996,265.839996,266.309998,249.965836,3597000
2019-02-06,265.140015,269.929993,264.980011,269.500000,252.960083,2570000
2019-02-07,268.640015,270.579987,267.260010,269.000000,252.490799,2458200
2019-02-08,267.500000,268.700012,260.320007,261.899994,245.826523,4547000
2019-02-11,261.170013,261.179993,256.339996,257.140015,241.358719,4856200
2019-02-12,259.220001,264.000000,256.920013,263.500000,247.328308,4327900
2019-02-13,263.519989,266.290009,263.149994,263.799988,247.609863,3066400
2019-02-14,263.239990,267.070007,262.709991,265.329987,249.045990,3015300
2019-02-15,267.790009,271.130005,266.619995,271.130005,254.490097,3673700
2019-02-19,271.170013,272.489990,269.279999,270.410004,253.814194,2486700
2019-02-20,269.209991,270.589996,268.179993,269.510010,252.969498,2802800
2019-02-21,269.470001,269.940002,265.100006,266.399994,250.050308,2554300
2019-02-22,266.500000,268.390015,265.950012,267.109985,250.716766,3191100
2019-02-25,267.579987,268.170013,264.380005,264.600006,248.360779,3679100
2019-02-26,264.660004,265.429993,262.799988,262.980011,246.840271,3212900
2019-02-27,261.609985,261.609985,248.940002,250.080002,234.731949,8952900
2019-02-28,249.699997,251.949997,239.149994,242.220001,227.354340,11034300
2019-03-01,243.559998,248.000000,243.559998,246.149994,231.043121,6921300
2019-03-04,248.119995,248.449997,234.509995,236.020004,221.534866,8646300
2019-03-05,236.529999,243.199997,234.940002,241.429993,226.612823,6924500
2019-03-06,241.740005,241.740005,237.029999,239.070007,224.397690,4878700
2019-03-07,240.300003,241.179993,235.550003,236.699997,222.173126,5033500
2019-03-08,235.149994,239.410004,234.639999,237.289993,223.576996,4921700
2019-03-11,239.210007,244.020004,236.419998,243.149994,229.098358,4539600
2019-03-12,244.949997,247.479996,243.740005,245.880005,231.670609,4235800
2019-03-13,247.960007,252.759995,247.080002,252.250000,237.672485,4881600
2019-03-14,253.000000,255.059998,252.339996,253.270004,238.633514,3865200
2019-03-15,254.339996,254.740005,249.940002,251.399994,236.871582,6466200
2019-03-18,252.660004,255.309998,250.419998,255.000000,240.263535,3927400
2019-03-19,255.949997,259.250000,255.139999,257.130005,242.270477,4164800
2019-03-20,257.429993,257.690002,249.970001,250.500000,236.023636,4193500
2019-03-21,249.190002,252.960007,248.660004,252.020004,237.455765,2699700
2019-03-22,250.570007,251.199997,246.990005,247.089996,232.810654,3777900
2019-03-25,247.419998,247.419998,240.779999,246.860001,232.593948,4110900
2019-03-26,247.259995,247.889999,241.720001,243.389999,229.324463,4416200
2019-03-27,242.940002,245.679993,238.160004,241.710007,227.741577,4819200
2019-03-28,242.589996,242.850006,238.889999,242.229996,228.231522,3601500
2019-03-29,244.289993,247.759995,241.869995,247.259995,232.970825,4294200
2019-04-01,249.710007,250.199997,243.059998,245.539993,231.350250,4809500
2019-04-02,245.509995,246.399994,242.800003,244.410004,230.285553,4057100
2019-04-03,246.309998,247.539993,244.589996,245.839996,231.632904,2851400
2019-04-04,245.479996,249.110001,244.639999,247.389999,233.093353,2255500
2019-04-05,248.949997,249.309998,245.169998,248.779999,234.403000,3343000
2019-04-08,249.679993,249.679993,246.309998,248.750000,234.374756,2195400
2019-04-09,247.570007,249.940002,245.949997,248.789993,234.412430,2903800
2019-04-10,248.779999,249.869995,245.520004,246.029999,231.811920,2753700
2019-04-11,246.050003,246.919998,232.679993,235.419998,221.815048,8223400
2019-04-12,236.500000,236.779999,220.770004,223.220001,210.320129,13979400
2019-04-15,225.770004,230.970001,224.410004,230.199997,216.896713,10021800
2019-04-16,238.009995,238.009995,215.820007,220.960007,208.190720,27361400
2019-04-17,223.789993,224.240005,208.070007,216.839996,204.308823,22101400
2019-04-18,217.139999,223.000000,214.210007,221.750000,208.935028,13927200
2019-04-22,224.000000,227.559998,221.500000,227.110001,213.985306,11191800
2019-04-23,228.250000,231.940002,226.100006,230.580002,217.254776,10261400
2019-04-24,230.089996,231.630005,227.750000,230.350006,217.038071,6104100
2019-04-25,228.529999,232.119995,228.130005,230.789993,217.452621,5954500
2019-04-26,232.139999,237.110001,231.190002,237.000000,223.303772,6186200
2019-04-29,237.399994,238.059998,234.160004,237.449997,223.727753,5345300
2019-04-30,238.080002,238.080002,230.190002,233.070007,219.600861,7632300
2019-05-01,233.070007,234.619995,230.350006,231.949997,218.545593,4823200
2019-05-02,230.899994,233.339996,228.080002,232.449997,219.016678,5499200
2019-05-03,232.839996,233.899994,227.179993,231.949997,218.545593,4323100
2019-05-06,228.169998,240.570007,227.500000,240.500000,226.601517,7180200
2019-05-07,239.190002,243.149994,236.399994,238.050003,224.293106,5104700
2019-05-08,238.000000,240.809998,235.529999,239.149994,225.329529,3768400
2019-05-09,236.600006,240.539993,235.669998,237.970001,224.217712,4299500
2019-05-10,239.970001,242.619995,236.369995,240.589996,226.686295,4374400
2019-05-13,236.449997,240.100006,236.199997,239.550003,225.706406,4684400
2019-05-14,240.639999,240.990005,236.279999,236.429993,222.766693,5329700
2019-05-15,235.000000,237.529999,232.619995,236.080002,222.436935,5099700
2019-05-16,235.889999,240.449997,235.720001,236.789993,223.105896,4456400
2019-05-17,236.169998,242.440002,235.649994,241.380005,227.430664,4486400
2019-05-20,240.000000,246.740005,239.770004,245.990005,231.774231,5390800
2019-05-21,247.009995,251.179993,246.800003,249.940002,235.496002,5345300
2019-05-22,249.100006,251.029999,248.710007,249.339996,234.930618,4038000
2019-05-23,247.979996,248.149994,244.389999,246.500000,232.254745,3934600
2019-05-24,247.250000,249.360001,245.509995,247.630005,233.319489,2973900
2019-05-28,248.500000,249.300003,241.979996,242.059998,228.071320,6172700
2019-05-29,239.850006,243.029999,237.899994,242.399994,228.391693,3958400
2019-05-30,241.919998,245.350006,241.339996,243.500000,229.428162,2646600
2019-05-31,241.949997,243.619995,239.479996,241.800003,227.826370,3285700
2019-06-03,241.490005,243.800003,236.020004,236.559998,222.889221,4999400
2019-06-04,238.130005,241.050003,234.830002,240.759995,226.846481,4992000
2019-06-05,243.169998,245.789993,241.229996,242.770004,228.740326,3194400
2019-06-06,243.130005,243.940002,241.729996,241.820007,227.845245,2630100
2019-06-07,242.899994,247.070007,242.190002,246.770004,232.509171,2837400
2019-06-10,247.080002,249.669998,245.990005,248.139999,233.799988,2331000
2019-06-11,248.520004,250.690002,245.729996,245.869995,231.661148,3043000
2019-06-12,246.199997,246.500000,242.300003,244.500000,230.370361,3251800
2019-06-13,244.820007,245.339996,243.119995,244.960007,230.803757,3107800
2019-06-14,244.720001,246.100006,242.789993,245.369995,232.213867,2165500
2019-06-17,246.000000,247.100006,245.220001,245.970001,232.781723,2270300
2019-06-18,247.500000,249.339996,245.149994,245.699997,232.526184,3482500
2019-06-19,246.000000,251.369995,245.509995,250.190002,236.775406,4204600
2019-06-20,251.600006,252.820007,247.399994,247.759995,234.475769,3800800
2019-06-21,248.779999,253.490005,246.899994,252.279999,238.753372,6323500
2019-06-24,251.330002,252.630005,247.860001,249.639999,236.254929,3163800
2019-06-25,249.300003,251.039993,247.419998,247.660004,234.381104,3182700
2019-06-26,248.000000,248.080002,243.130005,243.470001,230.415756,3852900
2019-06-27,244.259995,248.149994,243.160004,246.339996,233.131882,3366200
2019-06-28,246.500000,246.750000,238.649994,244.009995,230.926758,6727600
2019-07-01,245.949997,246.169998,240.720001,242.639999,229.630219,4102700
2019-07-02,242.589996,243.990005,239.539993,243.970001,230.888962,3863500
2019-07-03,244.320007,247.520004,244.039993,245.210007,232.062439,2559400
2019-07-05,244.389999,248.759995,244.059998,246.990005,233.747025,2965000
2019-07-08,246.410004,247.979996,244.880005,247.839996,234.551407,1902500
2019-07-09,244.630005,246.080002,243.690002,246.000000,232.810135,2774800
2019-07-10,246.820007,249.110001,245.479996,247.479996,234.210724,2753000
2019-07-11,255.800003,261.690002,249.050003,261.160004,247.157272,10268800
2019-07-12,261.630005,266.519989,261.630005,265.899994,251.643097,5336100
2019-07-15,265.059998,267.649994,264.250000,265.959991,251.699905,2611400
2019-07-16,265.329987,267.140015,263.190002,264.660004,250.469543,3121600
2019-07-17,264.000000,268.690002,263.500000,266.649994,252.352890,3995200
2019-07-18,265.640015,266.510010,257.260010,260.600006,246.627304,5825800
2019-07-19,261.100006,262.720001,256.399994,256.649994,242.889038,4413200
2019-07-22,258.140015,258.950012,254.529999,255.320007,241.630402,4104300
2019-07-23,254.470001,256.100006,252.020004,255.009995,241.337006,2889300
2019-07-24,252.789993,252.830002,245.130005,251.130005,237.665070,4864000
2019-07-25,251.130005,252.750000,248.289993,248.699997,235.365311,3362800
2019-07-26,249.020004,253.880005,246.509995,252.940002,239.377991,3362600
2019-07-29,252.839996,255.300003,252.339996,253.820007,240.210815,2005500
2019-07-30,252.660004,255.059998,250.470001,254.929993,241.261292,1908800
2019-07-31,256.320007,257.160004,248.479996,249.009995,235.658707,3532400
2019-08-01,249.190002,251.580002,247.279999,249.250000,235.885818,3613600
2019-08-02,249.690002,251.570007,246.100006,250.050003,236.642929,2677600
2019-08-05,248.130005,249.940002,242.589996,245.059998,231.920486,5812400
2019-08-06,245.929993,248.279999,243.570007,248.279999,234.967850,3533000
2019-08-07,246.270004,247.039993,241.259995,246.449997,233.235916,3205800
2019-08-08,246.190002,247.669998,243.369995,247.619995,234.343246,2830700
2019-08-09,247.720001,250.419998,246.139999,248.630005,235.299072,2535000
2019-08-12,246.789993,247.960007,243.029999,243.199997,230.160217,2667400
2019-08-13,241.679993,250.460007,241.509995,249.220001,235.857468,2763400
2019-08-14,246.729996,248.410004,243.009995,243.199997,230.160217,3464300
2019-08-15,244.350006,245.259995,241.449997,244.250000,231.153915,2513500
2019-08-16,245.380005,247.110001,244.179993,245.690002,232.516708,2810000
2019-08-19,247.490005,248.490005,244.089996,244.710007,231.589264,2672300
2019-08-20,244.210007,244.600006,239.919998,240.160004,227.283249,3201300
2019-08-21,240.190002,241.889999,239.300003,240.350006,227.463043,2761900
2019-08-22,240.350006,240.350006,232.669998,232.940002,220.450317,4498200
2019-08-23,232.899994,235.100006,229.380005,230.660004,218.292572,4826600
2019-08-26,232.520004,234.559998,230.460007,231.080002,218.690063,2918300
2019-08-27,231.720001,232.399994,222.600006,222.929993,210.977051,4988100
2019-08-28,222.419998,229.770004,220.779999,227.350006,215.160049,4847600
2019-08-29,228.419998,232.300003,228.009995,230.619995,218.254745,4052500
2019-08-30,233.669998,235.050003,232.289993,234.000000,221.453522,3384100
2019-09-03,231.740005,232.169998,228.470001,230.619995,218.254745,3382300
2019-09-04,231.949997,232.949997,226.500000,226.729996,214.573288,4526100
2019-09-05,230.000000,231.509995,227.580002,229.589996,217.279968,4256900
2019-09-06,230.169998,231.960007,228.589996,229.000000,216.721588,4183200
2019-09-09,229.000000,232.000000,228.559998,230.679993,218.311523,3895600
2019-09-10,231.449997,234.289993,230.830002,232.460007,219.996094,4257600
2019-09-11,232.490005,234.250000,228.580002,234.210007,221.652267,3168100
2019-09-12,235.000000,236.399994,229.699997,230.100006,217.762589,4713700
2019-09-13,232.990005,236.559998,231.539993,233.610001,222.126999,4523200
2019-09-16,232.820007,236.050003,232.149994,234.429993,222.906677,2973600
2019-09-17,233.070007,233.990005,231.169998,232.520004,221.090622,2392900
2019-09-18,230.800003,233.130005,229.229996,230.610001,219.274445,2960500
2019-09-19,232.000000,233.949997,231.229996,232.850006,221.404358,2666700
2019-09-20,234.770004,235.000000,231.919998,232.889999,221.442368,6220100
2019-09-23,229.770004,230.779999,228.320007,228.770004,217.524902,3281200
2019-09-24,229.380005,229.839996,222.919998,225.000000,213.940201,5006800
2019-09-25,224.279999,226.500000,222.130005,222.169998,211.249298,4658000
2019-09-26,223.039993,223.630005,213.429993,215.479996,204.888168,10444400
2019-09-27,218.179993,218.880005,215.020004,215.259995,204.679016,4834900
2019-09-30,213.639999,218.529999,213.119995,217.320007,206.637726,5286300
2019-10-01,219.190002,219.190002,212.080002,217.210007,206.533127,5523600
2019-10-02,216.149994,219.360001,215.279999,216.750000,206.095718,4921200
2019-10-03,215.630005,216.360001,213.050003,215.360001,204.774063,3375800
2019-10-04,216.839996,219.860001,215.139999,219.800003,208.995804,3700500
2019-10-07,219.050003,222.529999,218.990005,221.240005,210.365067,3843200
2019-10-08,219.490005,221.979996,218.399994,220.110001,209.290573,4817000
2019-10-09,221.710007,223.470001,220.169998,222.080002,211.163742,4483100
2019-10-10,218.190002,224.130005,217.520004,223.729996,212.732651,5252200
2019-10-11,225.539993,228.850006,221.589996,222.070007,211.154251,5891600
2019-10-14,221.630005,223.339996,219.899994,220.589996,209.746994,4075300
2019-10-15,232.690002,239.839996,231.089996,238.589996,226.862198,13397700
2019-10-16,236.289993,237.479996,234.080002,236.990005,225.340866,5368600
2019-10-17,238.690002,244.610001,237.270004,243.669998,231.692490,6301200
2019-10-18,244.449997,246.410004,241.759995,245.339996,233.280411,4922100
2019-10-21,245.020004,245.600006,242.149994,243.919998,231.930206,3029200
2019-10-22,243.639999,251.500000,243.149994,249.479996,237.216919,5660800
2019-10-23,248.389999,251.750000,246.729996,247.800003,235.619461,3706600
2019-10-24,248.029999,248.490005,243.910004,244.509995,232.491196,2546900
2019-10-25,243.910004,246.080002,242.149994,244.910004,232.871552,2815100
2019-10-28,245.259995,248.389999,244.919998,247.050003,234.906357,2957100
2019-10-29,247.039993,253.199997,246.309998,252.289993,239.888809,3528900
2019-10-30,252.169998,255.279999,251.979996,254.800003,242.275436,3299600
2019-10-31,254.380005,255.720001,249.910004,252.699997,240.278656,3960400
2019-11-01,253.990005,256.329987,252.160004,252.210007,239.812714,2919600
2019-11-04,253.630005,253.830002,249.910004,251.250000,238.899918,3186400
2019-11-05,253.740005,254.270004,250.089996,250.300003,237.996597,5393400
2019-11-06,249.710007,251.990005,249.089996,250.520004,238.205795,3668600
2019-11-07,251.949997,256.750000,251.259995,256.459991,243.853806,3646300
2019-11-08,256.769989,258.339996,255.000000,256.970001,244.338776,2200300
2019-11-11,255.050003,256.459991,253.330002,254.089996,241.600311,1765600
2019-11-12,253.589996,255.759995,253.410004,255.250000,242.703308,1892500
2019-11-13,254.869995,256.880005,253.190002,253.570007,241.105865,3289800
2019-11-14,253.800003,256.079987,253.470001,255.830002,243.254776,2101900
2019-11-15,256.109985,275.570007,255.360001,269.399994,256.157745,10136000
2019-11-18,269.000000,278.450012,269.000000,272.929993,259.514252,6985200
2019-11-19,275.239990,275.359985,271.549988,274.230011,260.750366,4002000
2019-11-20,272.250000,276.029999,271.239990,275.559998,262.014923,4141600
2019-11-21,275.220001,277.679993,273.910004,276.549988,262.956299,3309900
2019-11-22,276.529999,277.769989,275.000000,276.839996,263.232056,2802700
2019-11-25,277.779999,283.000000,277.010010,282.670013,268.775482,4082900
2019-11-26,280.709991,282.250000,280.160004,281.399994,267.567902,2998600
2019-11-27,281.010010,281.929993,278.690002,280.670013,266.873840,2323900
2019-11-29,278.100006,280.920013,277.329987,279.869995,266.113159,1520900
2019-12-02,281.779999,282.000000,278.570007,279.660004,265.913422,2517100
2019-12-03,276.970001,278.420013,273.850006,276.899994,263.289032,3239200
2019-12-04,281.619995,281.839996,278.640015,279.320007,265.590118,2694200
2019-12-05,279.239990,282.820007,277.480011,282.000000,268.138397,3357300
2019-12-06,282.839996,283.040009,279.109985,280.190002,267.441650,2828900
2019-12-09,280.769989,280.869995,277.420013,277.540009,264.912170,2697100
2019-12-10,277.600006,279.600006,274.010010,279.519989,266.802094,2515300
2019-12-11,278.299988,280.660004,278.029999,280.500000,267.737488,2751300
2019-12-12,281.029999,283.989990,280.040009,283.609985,270.706024,2996200
2019-12-13,284.970001,287.809998,284.119995,285.480011,272.490936,3599300
2019-12-16,287.970001,295.440002,287.059998,292.029999,278.742889,4663600
2019-12-17,291.239990,292.779999,289.170013,290.470001,277.253906,4409100
2019-12-18,291.000000,294.859985,290.989990,292.899994,279.573334,3621600
2019-12-19,295.000000,297.200012,293.619995,294.619995,281.215027,2905900
2019-12-20,298.899994,300.000000,292.510010,292.589996,279.277435,6608300
2019-12-23,293.429993,295.850006,292.809998,295.089996,281.663666,2098900
2019-12-24,295.260010,295.829987,293.559998,294.540009,281.138672,714000
2019-12-26,295.299988,296.260010,294.540009,295.649994,282.198151,1050600
2019-12-27,296.010010,296.540009,295.010010,295.970001,282.503632,1547100
2019-12-30,296.049988,296.540009,293.450012,293.850006,280.480103,1511700
